XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Staphylococcus	0.326980942828485	0.303473418532911	0.276447845509726	0.359578922064524	0.556840829652776	0.380296812129361	0.255913611593388	0.454536332804881	0.248404899986979	0.30454513579307	0.277449468138384	0.388894457251679	0.503896936547054	0.272501402580749	0.29686387387297	0.333490230639039	0.420875420875421	0.545917140796538	0.415590137995954	0.376874348488493	0.2213674700002	0.275639483601957	0.281845536609829	0.224356727196242	0.433667848486669	0.344571989502574	0.302547611176229	0.352564102564103	0.603121806560202	0.229410645054648	0.0821149609453235	0.0681151145435787	0.0701360639640903	0.0501922362648946	0.0551058031420327	0.100224502886466	0.0511006683165837	0.12525175602962	0.133227819571467	0.0552037016591222
unclassified Erysipelotrichaceae	1.53761283851555	0.0540843716197268	0.112181734409744	0.106170935205681	0.129195084577712	0.0551881917338123	0.0572042190620515	0.0551865304729987	0.116189388703587	0.0490878672824356	0.110178489152427	0.042096822692192	0.412734667708521	0.082151158130961	1.54048280496244	0.137201686479124	0.0521083854417188	0.440740443945829	0.123174908369885	0.0410953411915644	0.0460764869683675	0.0410953411915644	1.45336008024072	0.119189511323004	0.0570879153897001	0.0450748242081856	0.0831505024093609	0.102163461538462	0.437814334662472	0.0811452499974955	0.177248147406369	0.136230229087157	0.108209927258882	0.0742845096720439	0.0490942609810837	0.678519884541373	0.0500986944280232	0.100201404823696	0.0530907852427651	1.89398881874116
unclassified Bacteroidaceae	0.0110330992978937	0.00400624974960939	0.00901460365792584	0.0420677290437605	0.0370559544912818	0.0250855416971874	0.0230824041829331	0.0230780036523449	0.00901469395114036	0.126225944440549	0.0420681504036539	2.3273529116969	0.164292440544169	0.0681253506451872	0.011032103420955	0.0420618308914104	0.00501042167708834	0.162272617998237	0.0350497706743576	2.31136236067677	0.127211170543102	2.28329724961912	0.0120361083249749	0.0100159253212608	0.00500771187628949	0.127211170543102	0.0641160500505916	0.0420673076923077	0.161300018033542	0.0661183518498112	0.026036451031444	0.0530897216295539	0.00701360639640903	0.0230884286818515	0.0961846745751843	0.109244708146248	1.60616414336242	0.0390785478812413	0.00300513878732633	0.0130481476648834
Akkermansia	0.00501504513540622	0.0020031248748047	0.0801298102926741	0.00701128817396008	0.0180272211038668	0.450536328881486	0.462651666449224	0.442495635247135	0.0791289802377876	0.0200358641969125	0.00701135840060899	0.00902074771975544	0.0781390875758851	1.55686463092089	0.00601751095688453	0.0160235546252992	0.00200416867083534	0.0741245292090712	0.0170241743275451	0.00902092855424585	0.0180299296832742	0.00902092855424585	0.00601805416248746	0.0851353652307169	0.00200308475051579	0.0190315924434561	1.58887586531622	0.00701121794871795	0.0761416234195604	1.61088348143176	0.0140196274784699	0.00601015716560988	0.0601166262549346	0.511960809901924	0.0160307790958641	0.0952132777421424	0.00400789555424186	2.42587601078167	0.00200342585821755	0.00501851833264747
Clostridiales: environmental samples	0.56469408224674	0.0741156203677737	0.152246639556081	0.511824036699086	0.0360544422077337	0.250855416971874	0.265949439499012	0.255864823102085	0.154251429830624	0.284509271596157	0.499809691700555	0.0541244863185326	0.126224679930276	0.216398172637653	0.562637274468704	0.0360529979069232	0.0741542408209075	0.122205304912253	0.0360511926936249	0.0551278967203913	0.281467235611114	0.0551278967203913	0.589769307923771	0.142226139561903	0.0751156781443423	0.282468898371296	0.224406175177071	0.508814102564103	0.124231069789809	0.225403472215265	0.0350490686961746	0.433733008784846	0.206400416808609	0.274049610006324	0.323621352997756	0.132296343810135	0.0601184333136279	0.257517610396898	0.0951627282653337	0.735714787566119
Bilophila	0.041123370110331	0	0.249404034535948	0.514828874487926	0	0.290992283687374	0.306092751121504	0.294997090164757	0.247403267325741	0.113202632712555	0.507822672729822	0.347799939861682	0.0651159063132376	0.640177927386391	0.0401167397125636	0.0010014721640812	0	0.0611026524561263	0	0.345802261246091	0.115191217420919	0.347806912035923	0.0421263791374122	0.239380615178133	0	0.113187891900555	0.684238471633657	0.508814102564103	0.0621155348949045	0.688231935163944	0	0.440744858811391	0.351682263591367	0.310188020117048	0.12023084321898	0.0591324567030148	0.419827059306835	0.690387679235263	0	0.0552037016591222
Clostridioides	0.104312938816449	0.198309362605665	0.171277469500591	0.478770821021845	0.215325140962854	0.227776718610462	0.216773882761458	0.211715598723686	0.208339593537466	0.0581040061710462	0.489793465413971	0.254585546757542	0.153272825629621	0.106195399535145	0.0972830938029666	0.207304737964808	0.222462722462722	0.186313005849828	0.176250275391055	0.276641808996873	0.0600997656109141	0.263611578862962	0.112337011033099	0.174277100589938	0.203313102177353	0.0580964400905503	0.133241166511386	0.455729166666667	0.151281383373074	0.145260015427615	0.194271980773082	0.505854894772165	0.187363485161213	0.19976510033428	0.0651250400769477	0.158354714560616	0.248489524362995	0.104209461016643	0.221378557333039	0.0823037006554185
Mitsuokella	0.810431293881645	0	0	0	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0	0.00100162262865843	1.19675253082089	0.00200356634809962	0.00100184339184099	0.798323120280015	0.0030044164922436	0	0.00200336565429922	0	1.19076256916045	0	1.15367652954855	0.84653961885657	0	0	0	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00200768945059578	0	0.00200449005772931	0.610202098133323	0.00100201404823696	0	0.907348114542663
Butyrivibrio	1.60882647943832	0.0190296863106446	0.0190308299445101	0.0190306393293202	0.0250378070887039	0.0190650116898624	0.0190680730206838	0.0190644377997632	0.0180293879022807	0.0280502098756775	0.0190308299445101	0.021048411346096	0.0230410130031456	0.0200368678368197	1.60366667000973	0.0240353319379488	0.0200416867083534	0.0240403878515907	0.025035550481684	0.0200465078983241	0.0280465572850933	0.0200465078983241	1.54463390170512	0.0190302581103955	0.0200308475051579	0.0280465572850933	0.0200362656408099	0.0190304487179487	0.0230428597190775	0.0200358641969125	0.0250350490686962	0.0210355500796346	0.0170330441055648	0.0190730497806599	0.0340654055787111	0.0220493906350224	0.0180355299940884	0.0200402809647391	0.0190325456530667	1.64105549477572
Phascolarctobacterium	0.0260782347041123	0.00100156243740235	0.285462449167652	0.0090145133665201	0.557842341936324	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.285465308452778	0.27248775307801	0.00901460365792584	0.145334268818282	0.244435094468153	0.00100184339184099	0.0260758808131663	0.561825884049553	0.00100208433541767	0.243408926997356	0.557792064731919	0.146339507657766	0.270448945249114	0.147341833052682	0.0260782347041123	0.283450686591681	0.0010015423752579	0.26844561972875	0.00100181328204049	0.00901442307692308	0.243452822249384	0.00100179320984562	0.728019226917685	0.0120203143312198	0.383744464260666	0.00100384472529789	0.358688682269958	0.227509621552277	0.197388856046411	0.00100201404823696	0.00100171292910878	0.0291074063293553
unclassified Coriobacteriaceae	0.102306920762287	0.110171868114258	0.116188224924377	0.00100161259628001	0.63596030005308	0.144492720175799	0.150537418584346	0.145491762156088	0.118192654026062	0.0110197253083019	0.00100162262865843	0.113260499148041	0.243433311294103	0.00200368678368197	0.104303523252665	0.651958378816861	0.109227192560526	0.227382001762962	0.645917202427447	0.111258118835699	0.0110182903620009	0.112260444230615	0.108324974924774	0.112178363598121	0.111171203653627	0.0110182903620009	0.00200362656408099	0.00100160256410256	0.234436051054962	0.00200358641969125	0.812136991788504	0.00100169286093498	0.163316834659239	0.141542106267003	0.0110211606284065	0.336754329698525	0.148292135506949	0.00400805619294783	0.176301475523145	0.117433328983951
Lachnospiraceae: environmental samples	0.388164493480441	0.104162493489844	0.0831346781786494	0.0761225573172808	0.137207182846098	0.169578261872987	0.16960549160503	0.166562982882142	0.0811322455602632	0.149267188266998	0.0761233197780404	0.138318131702917	0.150267476107471	0.158291255910876	0.390135293704681	0.136200214315043	0.106220939554273	0.156262521035339	0.134190550581826	0.13731857910352	0.150249414027285	0.13731857910352	0.380140421263791	0.0841337726985908	0.105161949402079	0.149247751267103	0.156282871998317	0.0751201923076923	0.157292564169355	0.155277947526072	0.13018225515722	0.0771303502919935	0.078151614131415	0.169649758575344	0.174334722667522	0.164368184733804	0.133262527178542	0.158318219621439	0.105179857556421	0.380403689614678
Escherichia	0.0310932798395186	0.0180281238732423	0.0410665277749955	0.0390628912549204	0.0300453685064447	0.0581984567374748	0.0562006362714892	0.0481627902309807	0.0420685717719883	0.0150268981476844	0.0420681504036539	0.745715144833116	0.131233595800525	0.135248857898533	0.0300875547844227	0.0390574143991668	0.0230479397146064	0.126212036220851	0.0460654128862985	0.744727768422741	0.0220365807240018	0.746732419212573	0.033099297893681	0.0420668863492954	0.0210323898804158	0.0140232786425466	0.138250232921588	0.0440705128205128	0.123229206323762	0.14425822221777	0.0190266372922091	0.0290490929671144	0.0410796946075386	0.110422919782768	0.00601154216094902	0.0932087876844131	0.832640301393746	0.133267868415515	0.0100171292910878	0.0190703696640604
Erysipelatoclostridium	0.0601805416248746	0.0801249949921878	0.0621006029768224	0.091146746261481	0.381576180031848	0.0652224084126873	0.0582078018526138	0.0642170536413076	0.0631028576579825	0.0430771080233618	0.0911476592079168	0.0481106545053623	0.0711266053575364	0.275506932756272	0.0621809465544735	0.37555206153045	0.0791646624979958	0.0731228463819216	0.378537523283062	0.0481116189559779	0.0400665104072761	0.0461069681661455	0.0611835506519559	0.0671066996524474	0.078120305270116	0.0450748242081856	0.259469640048488	0.094150641025641	0.072134169555373	0.273489546287855	0.575806128580012	0.105177750398173	0.0751457828186682	0.14756517461879	0.0581115742225072	0.064143681847338	0.0621223810907488	0.19739676750268	0.0861473119033547	0.0461703686603567
Pseudomonas	0.0130391173520562	0.0120187492488282	0.00901460365792584	0.00801290077024009	0.0070105859848371	0.0341163367081749	0.0341218148791185	0.0351187012100901	0.00901469395114036	0.00901613888861061	0.00801298102926741	0.920116267415055	0.0120213980885977	0.0110202773102509	0.0180525328706536	0.010014721640812	0.012025012025012	0.0110185110986457	0.00600853211560416	0.904097506214418	0.010016627601819	0.87703472055168	0.0140421263791374	0.00901433278913472	0.0110169661278369	0.00801330208145521	0.0120217593844859	0.0120192307692308	0.0110204981265153	0.0120215185181475	0.00400560785099139	0.00701185002654486	0.0100194377091558	0.0622383729684692	0.00701346585444053	0.0130291853752405	1.72139114054688	0.0100201404823696	0.00901541636197898	0.0140518513314129
Megasphaera	0.00902708124373119	0.00100156243740235	0.00100162262865843	0.00200322519256002	0.00100151228354816	1.10577067801202	1.11397689752416	1.10373060945997	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00400922120878019	0.00100178317404981	0.00100184339184099	0.0100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00400930157966482	0.0010016627601819	0.00400930157966482	0.0100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	1.38831725508698	0.0010019236934915	0.00100224502886466	0.00200394777712093	0.00100201404823696	0.00100171292910878	0.00903333299876544
Eggerthella	0.0391173520561685	0.151235928047755	0.0530859993188966	0.0721161069321608	0.0681028352812747	0.133455081829037	0.141505173469285	0.136461238987779	0.0540881637068421	0.0871560092565693	0.0721168292634067	0.0320737696702416	0.0450802428322414	0.28452352328284	0.0391138212197495	0.0711045236497651	0.153318903318903	0.0420706787402837	0.0711009633679825	0.0330767380322348	0.0861429973756436	0.0320744126373186	0.041123370110331	0.050079626606304	0.151232898663942	0.0861429973756436	0.303549424458269	0.071113782051282	0.0420782655739676	0.296530790114305	0.098137392349289	0.185313179272971	0.0891729956114863	0.144553640442896	0.115221224751523	0.0561257216164208	0.0450888249852209	0.642291004919889	0.32756012781857	0.0481777759934157
Enterococcus	0.0802407221664995	0.0420656223708986	0.227368336705463	0.0641032061619207	0.0540816633116005	0.0732497817557872	0.0812902060355469	0.0762577511990528	0.194316736280137	0.0571022129612005	0.0811314329213326	0.0771775082690187	0.370659774398429	0.0721327242125511	0.0842451533963835	0.0560824411885472	0.0551146384479718	0.388652936934049	0.0610867431753089	0.0821906823831289	0.0661097421720055	0.0982278887017882	0.0621865596790371	0.19430895123246	0.0320493560082527	0.0580964400905503	0.073132369588956	0.0631009615384615	0.361672711242912	0.0761362839482674	0.039054676547166	0.0430727930202041	0.157305172033745	0.0451730126384051	0.0480923372875922	0.524174150096216	0.0470927727623418	0.0521047305083217	0.0250428232277194	0.0572111089921811
crAss-like viruses	0	0.0130203116862305	0.0971573949798674	0.0250403149070003	0.00801209826838526	0.145496141843687	0.128458597191975	0.14047480484036	0.10116489878502	0.60207771911722	0.0280454336024359	0.0380876014834118	0.0791408707499349	0.0330608319307526	0	0.0080117773126496	0.0130270963604297	0.090151454443465	0.00801137615413888	0.0370860396118996	0.604002644389687	0.0350813888220672	0	0.110175178533869	0.0120185085030948	0.636055852715508	0.0260471453330528	0.0250400641025641	0.0821528042158415	0.0250448302461406	0.00801121570198278	0.0370626358545943	0.10420215217522	0.172661292751237	0.566086886822699	0.187419820397691	0.0270532949911325	0.0180362528682652	0.0120205551493053	0
unclassified Rikenellaceae	0.0120361083249749	0.0110171868114258	0.0300486788597528	0.105169322609401	0.0120181474025779	0.0983353234529746	0.101361861846793	0.100339146314543	0.0300489798371345	0.0891595956762605	0.103167130751818	0.0250576325548762	0.021037446655046	0.530976997675723	0.0130379404065832	0.0110161938048932	0.0100208433541767	0.0210353393701418	0.0120170642312083	0.0250581348729051	0.0871446601358255	0.0250581348729051	0.0120361083249749	0.0270429983674042	0.0110169661278369	0.0881463228960074	0.562017251224717	0.103165064102564	0.0210391327869838	0.568016749982469	0.00600841177648708	0.0841422003185383	0.0390758070657075	0.0973729383538954	0.0931789034947098	0.0120269403463759	0.0220434255483302	0.47395264481608	0.0130222680784141	0.0150555549979424
Intestinimonas	0.152457372116349	0.249389046913185	0.0340551693743865	0.150241889442002	0.0520786387445042	0.0732497817557872	0.0742651265016107	0.0742509682727619	0.0350571431433236	0.0520932469119724	0.151245016927422	0.0240553272526812	0.0611087736170383	0.0631161336859822	0.152443610907742	0.0540794968603848	0.24050024050024	0.0590992868018271	0.0530753670211701	0.0240558094779889	0.0520864635294589	0.0230534840830727	0.159478435305918	0.0340541460922867	0.242373254812411	0.051084800769277	0.067121489896713	0.153245192307692	0.059109944496764	0.0661183518498112	0.0550771079511316	0.159269164888662	0.0420816383784542	0.0803075780238313	0.0561077268355242	0.0481077613855035	0.028055268879693	0.0721450114730608	0.261447074497391	0.172637030643073
unclassified Clostridia	0.0260782347041123	0.00300468731220704	0.0410665277749955	0.00801290077024009	0.650982984306303	0.00903079501098747	0.00903224511506077	0.00802713170516345	0.0410669391107505	0.00801434567876499	0.00901460365792584	0.0130299689285356	0.0110196149145479	0.0711308808207101	0.0260758808131663	0.656965739637267	0.00300625300625301	0.0110185110986457	0.663942798774259	0.0130302301339107	0.00801330208145521	0.0130302301339107	0.0270812437311936	0.0400637012850432	0.00300462712577369	0.00801330208145521	0.073132369588956	0.00901442307692308	0.0110204981265153	0.0741326975285762	0.78610054075706	0.00901523574841482	0.0460894134621165	0.0100384472529789	0.00801538954793203	0.0120269403463759	0.015029608328407	0.0781570957624826	0.0040068517164351	0.0301111099958848
Butyricimonas	0.0361083249749248	0.00600937462441409	0.00600973577195056	0.0881419084726409	0.00200302456709632	0.0010034216678875	0	0	0.00701142862866472	0.485869706775127	0.0881427913219416	0.217500250576326	0.00100178317404981	0.0100184339184099	0.0371079842341213	0.0020029443281624	0.00601250601250601	0.00100168282714961	0.00200284403853472	0.2165022853019	0.483803113167859	0.2165022853019	0.0361083249749248	0.00701114772488256	0.00500771187628949	0.483803113167859	0.0100181328204049	0.0881410256410256	0.00100186346604685	0.0100179320984562	0.00200280392549569	0.101170978954433	0.00601166262549346	0	0.547050336646361	0.00100224502886466	0.207408594932016	0.0090181264341326	0.00500856464554388	0.0511888869930042
Eisenbergiella	0.0130391173520562	0.0570890589319338	0.0861395460646247	0.0370596660623604	0.221334214664143	0.150513250183124	0.150537418584346	0.150508719471815	0.0851387762052145	0.0661183518498112	0.0350567920030449	0.0441014332965821	0.0430766764841418	0.156287569127194	0.0130379404065832	0.227334181246432	0.0581208914542248	0.0400673130859845	0.228324220392958	0.0430999919813968	0.0661097421720055	0.0430999919813968	0.0130391173520562	0.0851353652307169	0.0560863730144422	0.0661097421720055	0.157284685280357	0.0370592948717949	0.0420782655739676	0.157281533945763	0.166232725816143	0.0260440143843095	0.0500971885457788	0.160615156047663	0.0751442770118628	0.0390875561257216	0.0300592166568139	0.187376627020311	0.0621062016047441	0.0140518513314129
