XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Mitsuokella	1.01841167912507	0.00100194377091558	0.00100191365508121	0.00100181328204049	0	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	1.60231021447694	0.0020049321330473	0.00100244596816232	1.00526711813394	0.00400753416422875	0.00100202408865909	0.0020044699680287	0	1.59527533790559	0	1.54791622805698	1.05551486449878	0.00100184339184099	0	0.00100188354105719	0.00100243591928386	0.00100181328204049	0.00200463069690986	0.00200495223201307	0	0.00100175306786877	0.00100214458942136	0.00200881871415514	0	0.00300739819957094	0.772676708457352	0.00100251631595304	0.00100193373210296	1.0930991217064
unclassified Bacteroidaceae	0.0100336126022174	0.00400777508366231	0.00801530924064964	0.0330598383073363	0.0330671262663206	0.0230956158496174	0.0210928083567698	0.0210858192844879	0.00701346585444053	0.0871656146678689	0.0340596043075382	2.20192317333627	0.140345249313311	0.0511247443762781	0.0100326059694006	0.0380715745601731	0.00400809635463637	0.137306192809966	0.0320583461900659	2.18786347411062	0.0871560092565693	2.16146851534382	0.0100334112594941	0.0080147471347279	0.00400789555424186	0.0881657516130325	0.0491193600449091	0.0330598383073363	0.137317202738326	0.0501238058003268	0.0270465200144248	0.0450788880540947	0.00601286753652817	0.0220970058557066	0.0751548189269896	0.0962367423862702	1.55236863994869	0.0340855547424034	0.00300580119630888	0.0120451693851945
Clostridiales: environmental samples	0.502683991371093	0.0701360639640903	0.140267911711369	0.505915707430449	0.0340691603956031	0.255055931556645	0.270188830855765	0.260058437842017	0.142273164475794	0.270513976555455	0.495867768595041	0.0521402572921158	0.123303326182409	0.218533221059385	0.498620516679207	0.0340640403959444	0.0701416862061364	0.119265963097708	0.034061992826945	0.0531424216901295	0.266476993818936	0.0531344301081737	0.525750749997492	0.131241484331169	0.071140146087793	0.268504789003326	0.22855538959672	0.499904827738206	0.121280157163047	0.22856455444949	0.0340585807589053	0.448785374405209	0.197422484116008	0.278221391910487	0.317654367998076	0.131323054714598	0.0591283084292916	0.267671856359462	0.0931798370855752	0.687578419071518
Butyrivibrio	1.9706015150755	0.026050538043805	0.0240459277219489	0.0250453320510123	0.036073228654168	0.0271122446930291	0.0261149055845721	0.0261062524474612	0.0240461686437961	0.0370704338242661	0.026045579764588	0.0280755231572931	0.0310764480622331	0.0280684871085449	1.96839729119639	0.0350659239370016	0.0270546503937955	0.0330737544724736	0.0350638161453846	0.0270725544459151	0.0360645555544425	0.0260659468455192	1.8802612700292	0.0250460847960247	0.0270532949911325	0.0360678074780588	0.0280682057399481	0.0250453320510123	0.0310717758021029	0.028069331248183	0.0340585807589053	0.0270473328324568	0.0210450363778486	0.0251102339269393	0.043088762851474	0.0290715159291858	0.0230500185402323	0.0270679405307321	0.025048343302574	1.93324968632371
unclassified Erysipelotrichaceae	1.17393267445944	0.0120233252509869	0.0200382731016241	0.0400725312816197	0.027054921490626	0.0200831442170586	0.0190839694656489	0.0190776460192985	0.0200384738698301	0.0130247470193367	0.0410718757826196	0.0170458533454994	0.288710227158811	0.0360880548538434	1.16378229245046	0.0270508556085441	0.0120242890639091	0.318710724916564	0.0270492295978681	0.0170456824289095	0.0130233117279931	0.017043119091301	1.110698626426	0.0200368678368197	0.013025660551286	0.0130244860337434	0.0380925649327867	0.0360652781534578	0.312722388717938	0.0350866640602288	0.028048242977922	0.0751314800901578	0.0240514701461127	0.0331455087835598	0.0170350922901176	0.514265092126632	0.0230500185402323	0.0551383973774173	0.0160309397136473	1.55583437892095
Megasphaera	0.0120403351226609	0.00100194377091558	0.00100191365508121	0.00200362656408099	0.00100203412928244	1.5403771614484	1.54680594616312	1.53725663450242	0.0010019236934915	0.00100190361687206	0.00200350613573754	0.00501348627808806	0.0020049321330473	0.00100244596816232	0.0120391271632807	0.00100188354105719	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00501343600850279	0.00100179320984562	0.00501268208567676	0.0120400935113929	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00100243591928386	0.00200362656408099	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00100214458942136	1.84007794216611	0.00100206425235986	0.0020049321330473	0.0030065241574216	0.00100251631595304	0.00100193373210296	0.0110414052697616
Fusicatenibacter	0.0481613404906437	0.157305172033745	0.11622198398942	0.177320950921167	0.0140284778099542	0.37354648243729	0.368621936520691	0.36849979416224	0.117225072138506	0.0981865544534616	0.176308539944904	0.0611645325926743	0.134330452914169	0.330807169493564	0.0481565086531227	0.0140263695748006	0.163329926451432	0.134299487857923	0.0150273497765934	0.061163919303734	0.0981757345648711	0.0621572578623919	0.0491637151715212	0.118217520237237	0.162319769946795	0.0981845870236044	0.330803853363674	0.174315511075046	0.137317202738326	0.334827022746183	0.0170292903794527	0.213373403456048	0.144308820876676	0.428882795472123	0.136280738320941	0.203500611504301	0.0681478809015564	0.446119760599104	0.24046409570471	0.0622333751568381
Lachnospiraceae: environmental samples	0.340139467215171	0.0931807706951486	0.0791511787514152	0.071128743024875	0.145294948745954	0.168698411423292	0.167738047408598	0.164670207745524	0.0781500480923373	0.143272217212704	0.0711244678186827	0.131353340485907	0.146360045712453	0.161393800874133	0.340105342362679	0.144271229912235	0.0951922884226137	0.151337482586167	0.143260734536857	0.130349336221072	0.14425822221777	0.130329734227596	0.333109253815205	0.080147471347279	0.0941855455246836	0.142267462830121	0.159387311166134	0.069125116460794	0.152351932965149	0.158391226329033	0.139239491926113	0.074129727022289	0.0751608442066021	0.167736362631954	0.171352987153536	0.158389638510736	0.129280538769129	0.164412675816299	0.096185638281884	0.344291091593476
crAss-like viruses	0	0.0180349878764804	0.130248775160557	0.0320580250252958	0.0120244095513893	0.202839756592292	0.178786661309763	0.194792806723364	0.135259698621353	0.786494339244565	0.035061357375407	0.0511375600364982	0.104256470918459	0.0481174064717912	0	0.0110207189516291	0.0180364335958636	0.120268198081722	0.0120218798212747	0.0511370472867284	0.788411256148506	0.0481217480224969	0	0.147270978600625	0.0170335561055279	0.831563339077466	0.0370901290135028	0.0310562117432553	0.109252372981587	0.0360891401762353	0.0110189525984694	0.0470823941898322	0.134287374982462	0.229005333413686	0.718480068942021	0.241594322032199	0.0350761151699187	0.0250629078988261	0.0160309397136473	0
Eggerthella	0.0441478954497567	0.177344047452057	0.0571090783396287	0.0821486891273205	0.079160696213313	0.164681782579881	0.173764564081961	0.168686554275903	0.0581115742225072	0.103196072537822	0.0831455046331079	0.036097101202234	0.054133167592277	0.348851196920486	0.0441434662653624	0.0831563339077466	0.180364335958636	0.0511139841847319	0.0821495121120439	0.0370994264629206	0.102182907404254	0.0360913110168727	0.0461536917936729	0.0540995431594133	0.178351352163763	0.10319400472889	0.369898854215744	0.0821486891273205	0.0501157674227465	0.359888925646346	0.112192971911688	0.212371650388179	0.094201591405608	0.169745181346109	0.132272481311502	0.0661627603905608	0.0511109106761673	0.760909883808359	0.38273868566333	0.0531994981179423
Phascolarctobacterium	0.0270907540259871	0.00100194377091558	0.187357853500185	0.0120217593844859	0.441897051013558	0.00100415721085293	0.00100441944556047	0.00200817326518932	0.187359730682911	0.138262699128344	0.0120210368144252	0.11330478988479	0.174429095575115	0.00100244596816232	0.0280912967143215	0.442832525147277	0.00100202408865909	0.176393357186526	0.441804083431846	0.113303653792163	0.138247462958696	0.11428915155343	0.0280935515265835	0.185341027490583	0.00100197388856046	0.137258045124835	0.00100243591928386	0.0120217593844859	0.175405185979613	0.00100247611600654	0.624073406258765	0.0150262960180316	0.269576894554346	0.00100440935707757	0.210433492995571	0.169416765242497	0.164356653939048	0.00100251631595304	0.00100193373210296	0.0301129234629862
unclassified Clostridia	0.0321075603270958	0.00400777508366231	0.0531014237193039	0.00801450625632395	0.886800204414962	0.0100415721085293	0.0100441944556047	0.0100408663259466	0.0510981083680667	0.00901713255184851	0.00901577761081893	0.0150404588342642	0.0150369909978547	0.098239704879907	0.0321043391020818	0.895683885705126	0.00400809635463637	0.0150335247602153	0.904646456550923	0.0160429952272089	0.00901613888861061	0.0160405826741656	0.0331102571563306	0.0510940129838904	0.00400789555424186	0.00901695186951469	0.100243591928386	0.00801450625632395	0.015034730226824	0.10125008771666	1.05681772648956	0.0100175306786877	0.0561200970075963	0.0110485029278533	0.0100206425235986	0.0150369909978547	0.0170369702253891	0.10225666422721	0.00500966866051479	0.0361355081555834
unclassified Coriobacteriaceae	0.0682285656950785	0.0671302326513436	0.0811550060615776	0.00100181328204049	0.394801446937283	0.110457293193822	0.115508236239454	0.111453616218007	0.0811558191728118	0.00601142170123234	0.00100175306786877	0.0731968996600856	0.15939210457726	0.00100244596816232	0.0692249811888638	0.407766601210275	0.0671356139401591	0.149333012618138	0.402732974012703	0.0721934785224401	0.00601075925907374	0.0731851584508807	0.0712372199424082	0.078143784563597	0.0671322505335511	0.00601130124634312	0.00200487183856772	0.00100181328204049	0.153354248313604	0.00200495223201307	0.65111992627319	0.00100175306786877	0.122261639909406	0.115507076063921	0.00701444976651903	0.250616516630912	0.110239219105459	0.00300754894785913	0.12524171651287	0.0863237139272271
Butyricimonas	0.0441478954497567	0.00701360639640903	0.00701339558556844	0.109197647742414	0.00200406825856489	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.00801538954793203	0.616170724376315	0.110192837465565	0.279752534317314	0.00100246606652365	0.00801956774529853	0.0451467268623025	0.00300565062317156	0.00701416862061364	0.00100223498401435	0.00200364663687912	0.278747042072755	0.615101030845213	0.278705123963628	0.0441470095417741	0.0080147471347279	0.00701381721992325	0.613152727126999	0.00801948735427088	0.109197647742414	0.00100231534845493	0.00902228504405883	0.00200344592699443	0.126220886551465	0.00701501212594953	0	0.675391306090547	0.00100246606652365	0.255554553380836	0.00902264684357738	0.00601160239261775	0.0612296110414053
Guerin_crAss_Delta	0	0	0	0.0310562117432553	0.00100203412928244	0.181752455164381	0.159702691844114	0.173706987438876	0	0.778479110309588	0.035061357375407	0	0.00100246606652365	0	0	0	0	0.00100223498401435	0.00100182331843956	0	0.780396910469741	0	0	0	0	0.823548270749008	0	0.0310562117432553	0.00100231534845493	0	0.00100172296349722	0.0460806411219634	0.00100214458942136	0.204899508843824	0.705453233661342	0.00100246606652365	0	0	0	0
Barnesiella	0.0612050368735263	0	0.00100191365508121	0.158286498562398	0.31564075072397	0.107444821561264	0.106468461229409	0.109445442952818	0.0010019236934915	0.00500951808436028	0.160280490859003	0.0280755231572931	0.311766946688855	0.00400978387264926	0.0601956358164033	0.308580130645614	0	0.30868837507642	0.314572521990022	0.0280752416476156	0.00500896604922812	0.0270684832626545	0.0602004675569647	0.00100184339184099	0	0.00601130124634312	0.00400974367713544	0.155281058716276	0.309715442672574	0.00400990446402614	0.214368714188404	0.210368144252442	0.00100214458942136	0.110485029278533	0.00501032126179931	0.284700362892716	0.0260565426976539	0.00300754894785913	0	0.0732747804265997
Intestinimonas	0.136457131390157	0.244474280103401	0.0360688915829234	0.16229375169056	0.0621261160155115	0.0843492057116462	0.0853756528726396	0.0863514504031408	0.0370711766591856	0.0551046989279631	0.164287503130478	0.0260701286460579	0.0671652264570844	0.0671638798668752	0.135440180586907	0.0651224301687172	0.235475660834886	0.0651452739609329	0.0631148690616923	0.0260698672442145	0.0550986265415093	0.0260659468455192	0.142474439884816	0.0360663621062755	0.23746781158883	0.0551035947581453	0.071172950269154	0.165299191536681	0.0651504976495705	0.0701733281204575	0.0671154385543134	0.176308539944904	0.0440943619345399	0.0903968421369813	0.0611259193939515	0.0531307015257533	0.0310674162933566	0.0741862073805251	0.262506637810975	0.151568381430364
Romboutsia	0.179601665579692	0.0440855259202853	0.0110210502058933	0.0120217593844859	0.00200406825856489	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.012023084321898	0.00100190361687206	0.0120210368144252	0.0120323670674113	0.0801972853218919	0.152371787160672	0.169551040882869	0.00200376708211438	0.044089059901	0.0902011485612917	0.00200364663687912	0.0110295592187061	0.00100179320984562	0.0100253641713535	0.162541262403805	0.0130239640939328	0.041080929430979	0.00100188354105719	0.183445773228946	0.0120217593844859	0.0841944892702142	0.162401130793059	0.00701206074448051	0.0330578512396694	0.011023590483635	0.00301322807123271	0.00100206425235986	0.242596788098723	0.0180391449445296	0.270679405307321	0.0691334275151042	0.34930991217064
Prevotellaceae: environmental samples	0.19565544574324	0.0250485942728894	0.00701339558556844	0.00601087969224296	0.0070142389049771	0.0130540437410881	0.0130574527922861	0.0120490395911359	0.00701346585444053	0.0110209397855926	0.00601051840721262	0.0762049914269385	0.297732421757523	0.00902201371346084	0.198645598194131	0.0080150683284575	0.0250506022164773	0.304679435140363	0.00701276322907692	0.0762042273292424	0.0120215185181475	0.0751902312851514	0.196654860686085	0.00701290374288691	0.0240473733254511	0.0110207189516291	0.00902192327355474	0.00500906641020247	0.305706181278754	0.00902228504405883	0.00500861481748608	0.00500876533934385	0.00601286753652817	0.00903968421369813	0.00901857827123875	0.166409367042926	0.0410891634847619	0.00601509789571825	0.0180348071778533	0.158594730238394
unclassified Lentisphaeria	0.496663823809763	0	0	0.0320580250252958	0	0.00100415721085293	0.00100441944556047	0.00100408663259466	0	0	0.0290508389681943	0.00401078902247045	0.00100246606652365	0	0.505643340857788	0	0	0	0	0.00401074880680223	0	0.00401014566854141	0.509697291982301	0	0	0	0.00100243591928386	0.0290525851791743	0.00100231534845493	0.00100247611600654	0	0.0160280490859003	0	0.00100440935707757	0	0	0.00200434943828107	0.00100251631595304	0	0.680552070263488
Eisenbergiella	0.00802689008177394	0.0270524818147206	0.0520995100642227	0.0200362656408099	0.149303085263084	0.110457293193822	0.110486139011651	0.111453616218007	0.0521000320615582	0.0390742410580102	0.0190333082895066	0.0260701286460579	0.0250616516630912	0.106259272625206	0.00802608477552044	0.154290065322807	0.0270546503937955	0.0230514046323301	0.156284437676571	0.0250671800425139	0.0400717283938249	0.0250634104283838	0.00802672900759529	0.0520958563757313	0.0260513211025721	0.0400753416422875	0.108263079282657	0.0190344523587694	0.0240555683629183	0.107264944412699	0.118203309692671	0.0160280490859003	0.0350750606297477	0.117515894778076	0.0501032126179931	0.0230567195300439	0.0200434943828107	0.139349767917473	0.0310599456951917	0.00903387703889586
unclassified Rikenellaceae	0.0100336126022174	0.00801555016732461	0.0210401867567053	0.0591069836403891	0.0100203412928244	0.0662743759162935	0.0693049417436722	0.0682778910164369	0.0210403975633216	0.0440837591423705	0.0581016779363887	0.0160431560898818	0.0160394570643784	0.283692208989935	0.0100326059694006	0.00901695186951469	0.00801619270927273	0.0160357597442296	0.0100182331843956	0.0160429952272089	0.0430771080233618	0.0160405826741656	0.0100334112594941	0.0190350244449788	0.00801579110848371	0.0420791087244019	0.300730775785158	0.0581051703583486	0.0160370455752789	0.302747787033974	0.00601033778098329	0.0601051840721262	0.0290621930932195	0.0723174737095851	0.0521073411227128	0.0100246606652365	0.015032620787108	0.302759927417819	0.0100193373210296	0.0130489335006274
Anaerotruncus	0.0170571414237696	0.0641244013385969	0.0531014237193039	0.10218495476813	0.0280569556199084	0.0542244893860583	0.0552430695058256	0.0552247647927063	0.0531019557550497	0.0420799519086264	0.104182319058352	0.0511375600364982	0.0400986426609459	0.0711736637395244	0.018058690744921	0.0300565062317156	0.0611234694082046	0.0390871643765597	0.0290528762347472	0.0501343600850279	0.0430771080233618	0.051129357273903	0.0180601402670894	0.0510940129838904	0.0631243549793092	0.0410772251833447	0.0751826939462895	0.10118314148609	0.0400926139381972	0.0751857087004902	0.0270465200144248	0.14625594790884	0.0671436874912312	0.0542381052821888	0.0491011483656332	0.0360887783948513	0.0571239589910105	0.0791987889602903	0.0781508311040308	0.0200752823086575
Clostridioides	0.0250840315055436	0.0290563693565517	0.0430822871684918	0.0851541289734419	0.0651322184033588	0.0923824633984697	0.0934110084371233	0.0923759701987087	0.0440846425136262	0.0190361687205691	0.0851490107688455	0.0611645325926743	0.0601479639914189	0.0400978387264926	0.0240782543265613	0.0651224301687172	0.0300607226597727	0.0611363340248755	0.0631148690616923	0.0631692937071351	0.0190340709870668	0.0621572578623919	0.0240801870227859	0.0440811092410034	0.0290572427682535	0.0180339037390294	0.0390950008520705	0.0851541289734419	0.0611412362557508	0.0390965685242549	0.0741274992987939	0.108189331329827	0.0541158078287535	0.0994365263506795	0.0250516063089965	0.0671652264570844	0.0631370073058537	0.0451132342178869	0.0360696143557065	0.0250941028858218
