XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Stomatobaculum	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00200298444682577	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00200370685768672	0.00300528930918416	0.00100270730973629	0.00200288415318058	0.0010014721640812	0.00200356634809962	0.00200296438729319	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00300522909863162	0.0010015423752579	0.00200380723374411	0.00300540973752755	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00200416867083534	0.00100187350345145	0.00300583131274673	0.00100153234448707	0.00200644067456535
unclassified Lentisphaerae	0.00100285814571529	0	0	0	0	0	0	0	0	0	0	0.0150321688413204	0	0	0.00100270730973629	0	0	0	0	0.0140317116683705	0	0.0140293212814783	0.00100275758335422	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00901686153106309	0	0	0.00100322033728268
Gilliamella	0	0	0	0	0	0.0160503982505066	0.0150484560284115	0.0150467955341111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00903106687003291	0	0	0	0	0	0
Colletotrichum	0.00200571629143058	0.00200302456709632	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00200322519256002	0.00100178317404981	0.00401380749779241	0.00200360649168503	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00401288134913071
Arthrobacter	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00100208433541767	0.00200374700690291	0.00200388754183115	0.00100153234448707	0.00200644067456535
Kineothrix	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00300447667023866	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00300432622977087	0.0010014721640812	0.00100178317404981	0.00300444658093979	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00300408555635664	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Methylobacterium	0.00100285814571529	0.00200302456709632	0.00200300450676014	0.00300471740632793	0.00500746111706443	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.0020033054539991	0	0.0020031248748047	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00500721038295145	0.0020029443281624	0.00100178317404981	0.00500741096823299	0.00100226511916932	0	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.00200296438729319	0	0.00100174303287721	0.00200308475051579	0	0.00100180324584252	0.00100136185211888	0	0.00100178317404981	0.0010034518744481	0	0.00100208433541767	0	0.00100194377091558	0.00100153234448707	0.00100322033728268
Sporobacter	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00200352620612278	0.00200541461947258	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00200348606575441	0.0010015423752579	0.00100190361687206	0.00200360649168503	0	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00200388754183115	0.00100153234448707	0.00200644067456535
Slackia	0.00200571629143058	0	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0.00100144207659029	0	0.00200356634809962	0.0010014821936466	0.00100226511916932	0	0.00100209437724845	0.00200551516670845	0.00100155240622966	0	0	0.00100174303287721	0.0010015423752579	0.00200380723374411	0.00100180324584252	0.00300408555635664	0.00200322519256002	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00300625300625301	0.00200374700690291	0.00200388754183115	0	0.00300966101184803
Pedobacter	0.00100285814571529	0.00100151228354816	0.00100150225338007	0	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00501072294710681	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00501132559584661	0.00100160256410256	0.00501047188624225	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00100208433541767	0.00300562051035436	0.00100194377091558	0.00100153234448707	0.00100322033728268
Traorella	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00200314493755196	0	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00200322519256002	0.0020031248748047	0.00100214458942136	0.00300556028653008	0.00100176310306139	0.00100270730973629	0	0.0010014721640812	0.00300534952214943	0	0.00100226511916932	0.00200320512820513	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.0020031248748047	0.00100174303287721	0.00200308475051579	0.00300571085061617	0.00100180324584252	0	0.00200322519256002	0.00100178317404981	0.0010034518744481	0.00200360649168503	0.00400833734167068	0.00100187350345145	0.00100194377091558	0	0.00100322033728268
unclassified Planctomycetes	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00200360649168503	0.00100136185211888	0.00100161259628001	0.00200356634809962	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00200388754183115	0.00100153234448707	0.00200644067456535
Halomonas	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00300944967196999	0.0040129216075764	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
unclassified Alphaproteobacteria (miscellaneous)	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00200416867083534	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
unclassified Bacilli	0.00802286516572231	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00701895116815402	0	0	0	0	0	0	0	0.00701930308347957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270869491066323
Burkholderia	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00200629978131332	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00200370685768672	0.00100176310306139	0.00200541461947258	0	0.0010014721640812	0.00200356634809962	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Campylobacter	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00200428917884272	0.00200370685768672	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00200356634809962	0.0010014821936466	0.00200453023833865	0.00100160256410256	0.0020041887544969	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00200380723374411	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00200416867083534	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
Ethanoligenens	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00401259956262665	0.0040129216075764	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00200356634809962	0.00401380749779241	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
unclassified Elusimicrobia	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
Rhizophagus	0.00100285814571529	0.00100151228354816	0	0.00100157246877598	0.00100149222341289	0	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0	0	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00200380723374411	0.00100180324584252	0.00200272370423776	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00200360649168503	0.00501042167708834	0.00200374700690291	0.00100194377091558	0.00100153234448707	0.00401288134913071
Weissella	0.00300857443714587	0	0.00801201802704056	0	0	0	0	0	0.00801322181599639	0	0	0.00100214458942136	0	0.00100176310306139	0.00300812192920886	0	0	0	0	0.00100226511916932	0	0.00100209437724845	0.00300827275006267	0.00801241924983725	0	0	0.00100174303287721	0	0	0.00100180324584252	0	0	0.00701248221834866	0	0	0	0	0.00100194377091558	0	0.00100322033728268
Caproiciproducens	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
Chaetosphaerella	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00300944967196999	0.0030096912056823	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Salmonella	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00200629978131332	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00300556028653008	0.00100176310306139	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00200356634809962	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00200380723374411	0.00100180324584252	0.00100136185211888	0	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00100208433541767	0.00100187350345145	0	0.00100153234448707	0.00100322033728268
Bradyrhizobium	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00200360649168503	0	0.00100161259628001	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00200416867083534	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Succiniclasticum	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00200314493755196	0	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00300468731220704	0	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0	0.00100160256410256	0	0.00100275758335422	0	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.00300462712577369	0.00100190361687206	0.00100180324584252	0	0.00400645038512004	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0	0.00100194377091558	0.00100153234448707	0.00100322033728268
Micromonospora	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00300944967196999	0.0030096912056823	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
unclassified Betaproteobacteria (miscellaneous)	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00200541461947258	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
unclassified Gemmatimonadetes	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Aminipila	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00200272370423776	0.00100161259628001	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Succinivibrio	0	0.0070105859848371	0.00400600901352028	0	0	0	0	0	0.00300495818099865	0	0	0	0	0	0	0	0.0070103051485684	0	0	0	0	0	0	0.00400620962491862	0.00701037535552618	0	0	0	0	0	0	0	0.00400713269619923	0	0	0	0	0	0.00701072641140946	0
unclassified Proteobacteria	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00300944967196999	0.0030096912056823	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
Paraburkholderia	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00200629978131332	0.0020064608037882	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Stenotrophomonas	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0	0.00200629978131332	0.0030096912056823	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0.00100178317404981	0.0020069037488962	0	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
unclassified Eggerthellaceae	0.00100285814571529	0	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0	0.00100178317404981	0.0010014821936466	0.00100226511916932	0	0.00100209437724845	0.00100275758335422	0.00100155240622966	0	0	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00200272370423776	0.00200322519256002	0.00200356634809962	0.0010034518744481	0.00100180324584252	0.00200416867083534	0.00200374700690291	0.00300583131274673	0	0.00200644067456535
Desulfosporosinus	0.00100285814571529	0.00100151228354816	0.00100150225338007	0	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0	0	0	0	0.00601112057306016	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.00600889316187958	0	0	0	0.00100275758335422	0.00100155240622966	0.0010014821936466	0	0.00100174303287721	0.00500771187628949	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0010034518744481	0	0.00100208433541767	0	0.00100194377091558	0	0.00100322033728268
Leuconostoc	0.00100285814571529	0.00200302456709632	0	0	0	0.00601889934393997	0.00501615200947049	0.00601871821364443	0	0	0	0.00100214458942136	0	0.00100176310306139	0.00100270730973629	0	0.0020029443281624	0	0	0.00100226511916932	0	0.00100209437724845	0	0.00100155240622966	0.00200296438729319	0	0.00100174303287721	0	0	0.00100180324584252	0	0	0	0.00602071124668861	0	0	0.00100187350345145	0.00100194377091558	0.00100153234448707	0
unclassified Anaerolineales	0.00100285814571529	0	0.00100150225338007	0	0	0.00300944967196999	0.0040129216075764	0.00401247880909629	0.00100165272699955	0.00100161259628001	0	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0	0	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0	0	0.00100178317404981	0.00401380749779241	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
Veillonellaceae: environmental samples	0.00200571629143058	0.00100151228354816	0.00100150225338007	0	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0	0.00100156243740235	0.00200428917884272	0.00100185342884336	0.00100176310306139	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00200453023833865	0	0.0020041887544969	0.00200551516670845	0.00100155240622966	0.0010014821936466	0	0.00100174303287721	0	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0010034518744481	0	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
Rhizopus	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00200644067456535
unclassified Flavobacteriales (miscellaneous)	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00200428917884272	0	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0010014721640812	0	0.0010014821936466	0.00200453023833865	0.00100160256410256	0.0020041887544969	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0010034518744481	0.00100180324584252	0	0.00200374700690291	0.00100194377091558	0.00100153234448707	0.00100322033728268
